"455.99999999999994, 657.0, 401.6092105263158, 623.6197368421053, 637.046052631579, 646.4342105263158, 655.3565789473685, 645.0447368421053, 619.4302631578947, 597.85, 618.6842105263158, 598.828947368421, 577.4486842105264, 568.5763157894737, 573.2434210526316, 550.896052631579, 460.4605263157895, 451.53684210526313, 408.4342105263158, 502.43289473684206, 373.9065789473684, 455.9921052631579, 653.3118421052632, 413.18684210526317, 244.0, 234.0, 307.15526315789475, 303.7986842105263, 392.478947368421, 394.66315789473686, 462.0921052631579, 451.99999999999994, 507.3605263157895, 505.2526315789474, 529.6684210526316, 556.9039473684211, 388.2855263157895, 439.10131578947363, 442.31578947368416, 494.0671052631578, 493.5289473684211, 484.69342105263166, 300.4526315789474, 383.2684210526316, 357.84736842105264, 488.978947368421, 389.01842105263154, 332.0315789473684"
"441.0, 633.0, 396.5447154471545, 594.6260162601626, 621.0, 626.1056910569106, 634.1382113821138, 625.650406504065, 591.3739837398374, 583.6666666666666, 587.4715447154472, 563.9268292682926, 562.9186991869918, 553.7154471544716, 554.2682926829268, 527.5040650406504, 442.3008130081301, 440.2845528455284, 414.49593495934954, 499.6991869918699, 380.6422764227642, 441.1626016260163, 635.7967479674796, 409.390243902439, 249.00000000000003, 225.0, 307.6666666666667, 306.9512195121951, 399.5691056910569, 389.6829268292683, 470.8536585365853, 466.3658536585366, 524.0243902439024, 519.439024390244, 560.4471544715448, 577.130081300813, 393.6178861788618, 446.82113821138205, 449.130081300813, 505.5853658536585, 502.49593495934965, 492.7073170731707, 303.3089430894309, 374.0406504065041, 347.4390243902439, 497.6178861788618, 376.3170731707317, 334.3333333333333"
"455.0, 643.0, 407.7934936350777, 606.1173974540311, 627.5756718528996, 641.8090523338049, 651.1103253182462, 634.6973125884017, 606.5785007072136, 595.7340876944837, 602.5091937765205, 577.4568599717114, 579.1867043847242, 558.940594059406, 560.1456859971712, 533.5162659123055, 463.85289957567187, 454.9052333804809, 421.55021216407357, 514.4299858557284, 396.1117397454031, 459.2461103253182, 650.4483734087695, 426.32531824611027, 264.0, 239.0, 316.011315417256, 321.84158415841586, 397.73691654879775, 400.98585572843, 466.8613861386138, 461.46676096181045, 524.7411598302688, 512.3818953323904, 553.1555869872702, 566.2291371994343, 383.87553041018384, 441.23196605374824, 442.1541725601132, 504.4186704384725, 497.44554455445547, 485.1046676096182, 313.64073550212163, 387.3451202263084, 366.54596888260255, 491.2927864214993, 382.5176803394625, 345.4794908062235"
"441.0, 633.0, 396.5447154471545, 594.6260162601626, 621.0, 626.1056910569106, 634.1382113821138, 625.650406504065, 591.3739837398374, 583.6666666666666, 587.4715447154472, 563.9268292682926, 562.9186991869918, 553.7154471544716, 554.2682926829268, 527.5040650406504, 442.3008130081301, 440.2845528455284, 414.49593495934954, 499.6991869918699, 380.6422764227642, 441.1626016260163, 635.7967479674796, 409.390243902439, 249.00000000000003, 225.0, 307.6666666666667, 306.9512195121951, 399.5691056910569, 389.6829268292683, 470.8536585365853, 466.3658536585366, 524.0243902439024, 519.439024390244, 560.4471544715448, 577.130081300813, 393.6178861788618, 446.82113821138205, 449.130081300813, 505.5853658536585, 502.49593495934965, 492.7073170731707, 303.3089430894309, 374.0406504065041, 347.4390243902439, 497.6178861788618, 376.3170731707317, 334.3333333333333"
"471.0, 669.0, 417.2472826086956, 630.9252717391305, 648.991847826087, 660.9415760869565, 657.7608695652174, 644.389945652174, 628.9538043478261, 607.8057065217391, 630.2663043478261, 605.804347826087, 578.1494565217391, 568.9266304347826, 577.2119565217391, 551.210597826087, 490.3247282608696, 483.85733695652175, 426.83559782608694, 522.0285326086956, 399.1807065217391, 487.09103260869557, 667.9510869565217, 435.4171195652174, 271.0, 246.0, 319.33016304347825, 325.42119565217394, 384.0883152173913, 392.1453804347826, 457.8682065217391, 442.88451086956525, 498.1290760869566, 503.80570652173907, 525.8410326086956, 544.2350543478261, 374.9945652173913, 423.1684782608697, 432.508152173913, 484.16711956521743, 476.0027173913044, 468.07336956521743, 321.6725543478261, 385.0869565217391, 368.89402173913044, 472.0380434782609, 376.2282608695652, 352.8396739130435"
"486.00000000000006, 675.0, 411.6647966339411, 643.3674614305751, 660.2440392706873, 678.0168302945301, 687.155680224404, 655.5483870967741, 635.7685834502104, 619.3085553997195, 635.1879382889201, 614.991584852735, 600.9677419354839, 583.6241234221599, 580.6704067321178, 554.2636746143057, 481.6199158485273, 479.2594670406732, 427.4053295932679, 533.8401122019635, 422.3057503506311, 480.3071528751753, 686.2594670406733, 438.17251051893413, 269.0, 233.0, 312.82608695652175, 312.09396914446006, 393.4852734922861, 400.2636746143057, 465.54838709677426, 449.593267882188, 505.8274894810659, 505.9410939691445, 528.7377279102384, 549.6157082748948, 388.0196353436185, 438.29593267882194, 442.9789621318373, 494.7068723702666, 475.3057503506311, 473.008415147265, 316.1458625525947, 378.8302945301543, 364.36465638148667, 474.18232819074336, 378.6409537166901, 353.9256661991585"
"463.99999999999994, 633.0, 404.7037617554859, 601.3040752351097, 610.846394984326, 628.2915360501568, 623.8840125391849, 612.5423197492163, 606.244514106583, 595.166144200627, 605.2163009404388, 583.0454545454545, 558.4153605015674, 544.6771159874609, 548.8056426332288, 526.628526645768, 466.6724137931034, 466.0830721003134, 422.5485893416928, 506.1489028213166, 398.80564263322884, 466.2633228840125, 635.5423197492163, 423.41849529780563, 263.0, 240.0, 305.064263322884, 310.41379310344826, 376.564263322884, 379.8557993730408, 428.74921630094036, 428.67398119122254, 477.55485893416926, 483.37931034482756, 495.7711598746082, 515.2460815047021, 364.0047021943574, 411.7398119122258, 416.30407523510974, 459.5219435736677, 447.1771159874609, 444.8291536050157, 299.39811912225707, 366.5313479623824, 344.98746081504703, 446.153605015674, 369.69592476489026, 333.5438871473354"
"498.00000000000006, 697.0, 426.2684563758389, 652.9234899328859, 663.7140939597315, 680.1838926174496, 682.1208053691275, 674.165100671141, 669.1731543624161, 646.6778523489933, 674.6845637583892, 650.3744966442953, 607.4550335570469, 596.4241610738255, 604.613422818792, 583.544966442953, 519.0617449664429, 508.2926174496644, 447.668456375839, 556.7194630872483, 428.903355704698, 513.8107382550336, 691.0590604026845, 455.13422818791946, 276.0, 248.0, 300.5302013422819, 327.7503355704698, 402.50469798657724, 407.2697986577181, 465.56375838926164, 457.4214765100671, 509.0630872483222, 521.489932885906, 536.6174496644295, 559.3785234899328, 380.18389261744966, 437.30604026845634, 443.23624161073826, 502.5879194630872, 508.9369127516778, 496.2872483221477, 319.0389261744966, 379.6953020134228, 371.5288590604027, 502.5932885906041, 387.76107382550333, 360.48322147651004"
"466.0, 672.0, 406.93394980184945, 637.7173051519154, 650.8745046235139, 660.1796565389695, 667.7978863936592, 659.3236459709378, 634.3143989431968, 610.3474240422721, 633.4887714663143, 612.3659180977543, 588.4266842800528, 581.3976221928666, 585.5653896961691, 558.1743725231175, 469.70013210039633, 460.46895640686915, 418.4636723910172, 514.6142668428005, 379.4108322324967, 465.22060766182307, 666.2404227212681, 421.8322324966975, 252.99999999999997, 248.0, 321.1439894319683, 316.3593130779392, 409.70673712021124, 411.65918097754286, 478.7291941875825, 466.1373844121532, 523.9247027741083, 523.6895640686922, 546.0, 573.1968295904887, 394.6129458388375, 452.78071334213996, 456.21928665786, 505.6235138705416, 506.4095112285337, 496.2866578599735, 313.78467635402905, 393.68163804491417, 365.10568031704094, 501.3447820343461, 403.34346103038314, 340.3870541611625"
"461.00000000000006, 644.0, 398.53093525179855, 603.8935251798562, 622.4877697841727, 645.4388489208633, 653.9496402877697, 640.1079136690647, 613.715107913669, 598.5769784172662, 609.9280575539568, 585.2201438848921, 569.2115107913669, 554.9136690647482, 558.1007194244604, 539.8561151079136, 455.02158273381303, 454.07482014388484, 407.6546762589929, 504.0474820143885, 380.8589928057554, 454.4302158273381, 643.5323741007194, 412.0330935251799, 254.0, 235.0, 305.9971223021583, 307.56402877697843, 376.42877697841726, 392.41007194244605, 448.7482014388489, 438.47482014388487, 494.4446043165467, 489.62877697841725, 516.9280575539568, 537.8575539568345, 365.7251798561151, 422.8345323741007, 422.76978417266184, 488.0071942446043, 463.0143884892086, 456.45899280575543, 301.58992805755395, 373.82158273381293, 348.55251798561153, 459.88201438848915, 368.9208633093525, 330.9438848920863"
"450.0, 650.0, 415.81630012936614, 607.5989650711514, 627.5109961190168, 641.6791720569211, 652.2664941785252, 638.7296248382924, 625.2962483829237, 602.7141009055628, 629.901681759379, 605.0012936610608, 572.6701164294955, 563.5523932729625, 570.7761966364812, 548.6804657179819, 466.0413971539457, 474.28978007761964, 414.646830530401, 509.8188874514878, 379.3040103492885, 470.0362225097025, 649.7930142302716, 411.67658473479946, 256.0, 231.99999999999997, 305.76972833117725, 309.52652005174645, 387.974126778784, 385.74902975420446, 447.73091849935327, 433.3454075032342, 489.8111254851229, 487.5342820181113, 519.4411384217335, 535.0271668822769, 372.77102199223805, 425.8318240620957, 429.1642949547219, 485.61966364812423, 477.16429495472187, 469.35058214747744, 306.95989650711516, 369.5523932729625, 355.81888745148774, 473.27296248382925, 372.4398447606727, 339.07373868046574"
"475.0, 670.0, 413.9889042995839, 635.9056865464632, 642.251040221914, 659.618585298197, 677.4729542302358, 661.6657420249653, 635.4188626907073, 618.754507628294, 629.9556171983356, 607.1705963938974, 590.3106796116505, 578.9972260748959, 587.377253814147, 560.0651872399445, 484.35783633841885, 482.0235783633843, 429.9667128987517, 523.877947295423, 400.1123439667129, 483.2052704576976, 667.869625520111, 433.66990291262135, 264.0, 243.00000000000003, 317.35506241331484, 322.73092926490983, 409.5977808599168, 408.2746185852982, 467.36338418862687, 460.31067961165047, 511.2898751733703, 508.9805825242719, 536.7753120665742, 558.9278779472954, 392.20943134535366, 442.127600554785, 451.3481276005548, 497.5173370319002, 490.622746185853, 479.1095700416089, 318.370319001387, 387.5991678224688, 361.25658807212204, 485.00138696255203, 393.43273231622743, 342.5950069348128"
"483.0, 685.0, 419.3837981407702, 645.3094289508632, 656.5776892430279, 674.3705179282869, 673.2841965471448, 662.3439575033201, 647.00796812749, 630.2084993359894, 648.3054448871183, 625.9508632138114, 596.3957503320053, 591.410358565737, 600.9774236387782, 571.5697211155378, 477.2204515272245, 482.86055776892425, 433.9880478087649, 533.4860557768924, 410.17529880478094, 479.8924302788845, 682.6401062416999, 437.13280212483403, 258.0, 237.0, 316.4050464807437, 319.4913678618858, 393.9734395750332, 400.800796812749, 465.99203187251004, 454.65604249668, 513.1938911022577, 513.3134130146083, 536.1075697211156, 563.6494023904382, 383.68924302788844, 440.066401062417, 443.4103585657371, 499.61487383798146, 481.49402390438246, 475.75564409030557, 310.81938911022576, 375.85790172642766, 363.4594953519256, 478.50464807436924, 381.23107569721117, 346.2855245683931"
"487.0, 672.0, 422.00726744186045, 642.186046511628, 640.6162790697674, 653.9811046511628, 669.4593023255813, 657.1162790697674, 630.9287790697674, 617.4912790697674, 632.1787790697674, 610.7136627906978, 596.0, 578.6991279069767, 574.7572674418604, 549.8110465116279, 470.10029069767444, 474.4636627906977, 437.1889534883721, 529.1700581395348, 413.9113372093023, 472.28197674418607, 665.9186046511628, 438.90116279069764, 257.0, 236.0, 310.6787790697675, 316.4622093023256, 410.6046511627906, 413.1729651162791, 475.1482558139536, 462.3866279069768, 522.0101744186047, 514.0029069767443, 545.0188953488373, 567.0654069767443, 399.05523255813955, 450.58866279069775, 451.85319767441865, 505.6162790697675, 477.623546511628, 477.6729651162791, 298.0610465116279, 383.7630813953489, 349.7281976744186, 477.64825581395354, 393.56976744186045, 339.53779069767444"
"486.00000000000006, 686.0, 424.255751014885, 637.9228687415426, 657.6116373477673, 674.382949932341, 661.6427604871448, 652.1935047361299, 636.2855209742895, 614.8876860622463, 636.7564276048714, 614.0541271989175, 607.489851150203, 587.8376184032477, 589.3247631935047, 558.849797023004, 483.77537212449255, 474.32611637347765, 434.2571041948579, 539.9377537212449, 407.4018944519621, 479.05818673883624, 680.2259810554804, 439.8741542625169, 268.0, 257.0, 315.1001353179973, 330.49391069012177, 397.2746955345061, 411.01082543978345, 475.50338294993225, 461.63599458728015, 517.8876860622463, 523.679296346414, 536.320703653586, 562.8146143437077, 389.17320703653587, 446.445196211096, 448.8064952638701, 501.78755074424896, 484.20027063599457, 470.33288227334236, 309.39242219215157, 389.9025710419486, 368.96075778078483, 477.40189445196216, 393.8592692828146, 347.35859269282815"
"451.99999999999994, 655.0, 410.54953764861295, 611.8678996036988, 625.9247027741083, 641.225891677675, 646.0634081902245, 636.2113606340819, 622.1347424042272, 601.5363276089828, 625.5217965653896, 602.3751651254954, 573.9194187582563, 554.9550858652576, 561.2853368560105, 542.8375165125495, 470.7305151915456, 470.2536327608983, 417.46631439894315, 513.0250990752972, 384.5667107001321, 470.47688243064727, 648.885072655218, 416.49273447820343, 274.0, 250.99999999999997, 318.0792602377807, 330.57859973579923, 394.71466314398947, 400.3143989431968, 459.79128137384413, 451.9445178335535, 502.70013210039633, 500.6882430647292, 525.4029062087186, 544.0501981505945, 381.59445178335534, 432.3606340819023, 437.89035667107, 493.2153236459709, 487.2615587846763, 473.4636723910172, 319.19682959048873, 378.71598414795244, 362.03566710700136, 480.2285336856011, 386.4095112285337, 351.3566710700132"
"469.00000000000006, 674.0, 406.34028683181225, 630.5906127770535, 640.936114732725, 658.0026075619296, 671.2946544980443, 665.1929595827901, 647.5853976531943, 632.9439374185137, 651.6336375488918, 630.4211212516298, 585.936114732725, 584.3324641460234, 589.573663624511, 577.2985658409387, 490.0560625814863, 485.9556714471969, 415.89700130378094, 519.1434159061278, 401.2033898305084, 487.89178617992184, 666.477183833116, 425.47327249022163, 258.0, 227.99999999999997, 322.3155149934811, 313.79530638852674, 412.4719687092568, 409.70143415906125, 476.27900912646675, 468.16297262059976, 536.2594524119947, 533.2151238591916, 569.5189048239896, 599.9230769230769, 404.1408083441982, 460.34028683181225, 462.57627118644075, 526.0704041720991, 528.7366362451107, 513.7757496740547, 313.0, 387.98044328552805, 373.02607561929597, 521.4093872229465, 385.529335071708, 354.18644067796606"
"462.0, 665.0, 406.35138705416114, 621.3817701453104, 634.5402906208719, 649.1043593130779, 664.1400264200793, 654.5416116248348, 647.0607661822985, 624.6367239101717, 656.0673712021136, 628.6314398943197, 578.9564068692206, 573.4544253632761, 577.3104359313078, 556.107001321004, 469.81373844121526, 461.2602377807133, 422.34874504623514, 515.336856010568, 397.1413474240423, 465.6895640686923, 656.8441215323646, 425.446499339498, 267.0, 239.0, 319.21796565389695, 320.98414795244383, 394.5904887714663, 399.14002642007927, 464.56274768824306, 454.40951122853363, 505.17569352708057, 518.9260237780713, 534.8124174372523, 555.8124174372523, 385.86129458388376, 447.011889035667, 449.21268163804496, 511.4359313077939, 496.0118890356671, 491.45310435931304, 320.2906208718626, 392.1770145310436, 379.24042272126815, 493.84808454425365, 389.8745046235139, 360.5799207397622"
"463.99999999999994, 648.0, 398.2451253481894, 621.8565459610028, 631.0849582172702, 649.208913649025, 657.9122562674095, 648.2924791086351, 617.5403899721448, 602.8718662952646, 614.5306406685237, 592.4888579387186, 576.8676880222841, 574.1420612813371, 576.2618384401114, 552.7395543175487, 459.6559888579387, 461.2896935933148, 415.40529247910865, 510.07799442896936, 387.62116991643455, 460.3175487465181, 656.3635097493036, 419.69498607242343, 272.0, 233.0, 304.14623955431756, 314.3231197771588, 393.2367688022284, 396.62534818941504, 456.6378830083566, 446.6267409470752, 502.41643454039, 500.16991643454037, 531.1713091922005, 553.5167130919219, 387.59052924791087, 436.6364902506964, 437.79387186629526, 492.31894150417827, 489.0194986072423, 470.1963788300835, 313.09470752089135, 383.2701949860724, 358.88300835654593, 479.5069637883008, 379.8454038997214, 342.1768802228412"
"473.00000000000006, 673.0, 416.5432432432432, 640.995945945946, 661.0337837837837, 673.05, 680.6, 668.177027027027, 645.772972972973, 628.7756756756756, 645.3824324324324, 619.7837837837837, 608.7202702702702, 589.1, 593.8472972972972, 569.8878378378379, 472.57297297297305, 471.79324324324324, 424.06081081081084, 530.3445945945946, 405.8864864864865, 472.2013513513514, 680.9405405405405, 427.02027027027026, 256.0, 229.0, 314.8081081081081, 307.89864864864865, 405.36486486486496, 402.6418918918918, 478.9527027027027, 464.39324324324326, 528.7864864864864, 527.2283783783784, 554.4324324324325, 582.9310810810811, 397.0162162162162, 455.52972972972975, 460.11756756756756, 521.1432432432432, 501.5324324324324, 487.60270270270263, 305.26216216216216, 387.23243243243246, 366.3324324324324, 494.7027027027027, 389.7432432432432, 351.6459459459459"
"466.0, 651.0, 419.12357954545456, 617.5809659090909, 643.375, 661.3039772727273, 668.2329545454545, 650.2173295454545, 626.5255681818182, 608.5653409090909, 617.9786931818181, 589.0227272727273, 583.3409090909091, 565.1051136363636, 564.5184659090909, 539.0710227272727, 472.3948863636363, 474.1434659090909, 431.0340909090908, 527.5213068181819, 402.26278409090907, 473.2997159090909, 665.3210227272727, 433.49289772727275, 283.0, 240.0, 319.65482954545456, 321.44460227272725, 379.9857954545455, 388.0056818181818, 447.6079545454546, 448.7485795454545, 492.2017045454545, 490.00568181818187, 522.1633522727273, 535.8181818181818, 369.5653409090909, 423.38352272727275, 423.24289772727275, 481.7840909090909, 465.42897727272725, 458.65198863636357, 319.65625, 377.2769886363636, 373.43039772727275, 462.17187500000006, 370.7301136363636, 352.87642045454544"
"473.00000000000006, 647.0, 419.1265432098765, 619.1203703703704, 629.8240740740741, 644.929012345679, 645.0462962962963, 635.4104938271605, 627.4753086419753, 613.7623456790124, 627.8580246913581, 610.570987654321, 576.2746913580247, 563.4382716049383, 567.8024691358025, 543.5679012345679, 476.8549382716049, 476.8549382716049, 434.86728395061726, 522.2006172839506, 414.5802469135803, 476.8549382716049, 654.2098765432099, 435.9876543209876, 270.0, 242.0, 316.9598765432099, 310.1203703703704, 386.9074074074074, 388.3333333333333, 447.2654320987655, 435.3179012345679, 487.00617283950623, 492.51851851851853, 506.5030864197531, 527.466049382716, 375.96604938271605, 424.5864197530865, 427.74074074074076, 475.71604938271605, 460.0061728395063, 460.0061728395063, 308.641975308642, 378.88271604938274, 362.3179012345679, 460.0061728395063, 375.820987654321, 348.1296296296296"
"473.00000000000006, 656.0, 412.0185714285714, 604.0171428571429, 616.0128571428571, 632.4785714285714, 633.2728571428572, 628.9328571428571, 610.4785714285714, 589.7757142857142, 609.3885714285714, 586.5571428571428, 565.0671428571428, 550.85, 553.5285714285715, 529.2614285714286, 467.52285714285716, 476.6985714285714, 418.60857142857145, 509.19, 390.89714285714285, 472.10714285714283, 640.8057142857143, 421.16714285714284, 250.99999999999997, 246.0, 307.60714285714283, 315.9657142857143, 381.5671428571428, 390.5357142857143, 448.3328571428571, 442.6957142857143, 495.00142857142856, 493.73571428571427, 512.5600000000001, 529.1428571428571, 374.58714285714285, 419.19000000000005, 421.4714285714285, 481.2614285714286, 462.2800000000001, 453.3957142857144, 299.84, 369.05, 348.4742857142857, 457.7071428571428, 379.32, 326.4557142857143"
"491.0, 681.0, 428.7251051893408, 644.5568022440393, 663.8064516129032, 679.3309957924264, 686.5568022440393, 678.9368863955119, 648.3366058906031, 632.4347826086957, 647.1444600280505, 623.3814866760168, 607.5806451612904, 602.0645161290323, 605.0336605890603, 579.835904628331, 492.78821879382895, 487.5638148667602, 442.6577840112202, 534.2412342215989, 408.59046283309965, 490.33520336605886, 684.765778401122, 444.04347826086956, 274.0, 237.0, 312.12622720897616, 315.4558204768584, 404.3632538569425, 408.80785413744746, 464.3772791023843, 455.07433380084154, 515.2440392706873, 511.702664796634, 540.3688639551192, 564.6339410939693, 394.015427769986, 442.3856942496494, 444.84992987377285, 500.09537166900424, 499.06872370266484, 479.3422159887798, 315.4978962131837, 388.1065918653577, 366.3856942496494, 489.31276297335205, 387.00561009817676, 346.75876577840114"
"455.0, 649.0, 409.21074380165294, 614.8264462809918, 637.6005509641873, 643.6969696969697, 650.2093663911846, 648.7011019283747, 606.8595041322315, 598.8112947658402, 604.6997245179064, 581.0096418732783, 579.2382920110192, 566.4724517906336, 569.7561983471074, 544.7066115702479, 457.89807162534436, 457.0027548209366, 423.7961432506888, 510.4986225895317, 399.56749311294766, 457.4504132231406, 651.0261707988981, 422.47245179063356, 256.0, 231.0, 315.9600550964187, 313.6404958677686, 414.4779614325069, 400.65289256198355, 478.59366391184574, 477.4297520661157, 538.5110192837466, 522.4338842975208, 568.1280991735537, 586.6652892561983, 402.1680440771351, 454.8842975206612, 457.17768595041315, 513.6501377410468, 508.2658402203857, 501.31818181818187, 311.09228650137743, 385.21900826446284, 354.96280991735534, 504.79201101928373, 385.8539944903581, 340.8732782369146"
"479.0, 669.0, 424.8518005540166, 626.8808864265927, 651.0914127423823, 662.9958448753463, 670.994459833795, 660.7174515235457, 645.9113573407202, 626.6108033240997, 648.2797783933518, 626.7354570637119, 588.9930747922438, 575.5997229916898, 578.5429362880886, 560.4681440443213, 482.4487534626039, 475.59972299168976, 430.9459833795014, 537.1094182825485, 411.5831024930747, 478.909972299169, 673.4459833795014, 436.2160664819944, 269.0, 244.0, 311.19529085872574, 318.612188365651, 386.6385041551246, 389.62326869806094, 450.4127423822715, 439.4501385041552, 491.7285318559557, 495.606648199446, 511.7631578947369, 535.2119113573408, 380.6204986149585, 427.3587257617729, 429.3808864265928, 485.3019390581717, 476.29224376731304, 471.03601108033246, 306.64542936288086, 381.02216066482, 356.84626038781164, 473.81301939058176, 381.55540166204986, 342.6288088642659"
"498.00000000000006, 686.0, 430.70332850940673, 640.2749638205499, 659.6903039073807, 672.2228654124458, 679.1693198263387, 650.8306801736613, 622.425470332851, 602.0520984081041, 619.1577424023155, 599.7858176555717, 590.9638205499276, 568.3617945007236, 565.9102749638206, 532.671490593343, 477.62373371924747, 481.5832127351664, 445.93053545586105, 538.986975397974, 418.14471780028947, 479.739507959479, 678.9146164978292, 444.6309696092619, 275.0, 273.0, 317.8914616497829, 348.5861070911722, 408.78581765557163, 410.2850940665702, 474.97105643994206, 471.19102749638205, 512.3082489146166, 515.5180897250361, 537.6483357452967, 558.2619392185238, 394.0072358900145, 443.4978292329957, 443.2518089725036, 490.40665701881335, 482.55716353111444, 471.08683068017365, 316.91316931982635, 393.47178002894356, 365.0984081041968, 476.820549927641, 399.8740955137482, 348.21852387843705"
"463.99999999999994, 641.0, 407.09846153846155, 604.1261538461538, 624.2030769230769, 640.9123076923076, 643.0184615384616, 617.7646153846154, 605.1, 587.4046153846153, 605.3584615384616, 582.2707692307692, 574.5846153846154, 556.5123076923077, 543.6784615384615, 528.6353846153846, 472.68461538461537, 472.30923076923085, 427.6876923076923, 522.3323076923077, 399.64307692307693, 472.48, 647.6246153846154, 427.70153846153846, 271.0, 249.00000000000003, 311.53076923076924, 317.1815384615385, 371.9246153846154, 375.10153846153844, 429.86615384615385, 429.13384615384615, 482.96923076923076, 478.53230769230765, 502.84615384615387, 519.5415384615385, 364.2661538461538, 412.4138461538462, 415.9446153846154, 463.99230769230775, 458.78, 460.20923076923077, 314.77846153846156, 375.46153846153845, 362.7830769230769, 459.35846153846154, 364.58923076923077, 343.8107692307692"
"483.0, 685.0, 419.3837981407702, 645.3094289508632, 656.5776892430279, 674.3705179282869, 673.2841965471448, 662.3439575033201, 647.00796812749, 630.2084993359894, 648.3054448871183, 625.9508632138114, 596.3957503320053, 591.410358565737, 600.9774236387782, 571.5697211155378, 477.2204515272245, 482.86055776892425, 433.9880478087649, 533.4860557768924, 410.17529880478094, 479.8924302788845, 682.6401062416999, 437.13280212483403, 258.0, 237.0, 316.4050464807437, 319.4913678618858, 393.9734395750332, 400.800796812749, 465.99203187251004, 454.65604249668, 513.1938911022577, 513.3134130146083, 536.1075697211156, 563.6494023904382, 383.68924302788844, 440.066401062417, 443.4103585657371, 499.61487383798146, 481.49402390438246, 475.75564409030557, 310.81938911022576, 375.85790172642766, 363.4594953519256, 478.50464807436924, 381.23107569721117, 346.2855245683931"
"478.0, 663.0, 418.13788098693755, 620.7793904208999, 633.1814223512337, 648.711175616836, 653.2612481857765, 649.3062409288824, 635.9535558780842, 614.6182873730044, 637.2380261248186, 618.188679245283, 583.1306240928883, 571.8751814223513, 574.5312046444122, 558.2685050798258, 492.7605224963716, 493.31930333817127, 432.66618287372995, 526.0261248185776, 408.65312046444126, 493.02177068214803, 660.0537010159651, 439.01596516690853, 265.0, 240.0, 311.6400580551524, 320.07256894049345, 377.45283018867923, 391.211901306241, 453.20754716981133, 444.1727140783745, 497.1044992743106, 511.19738751814225, 524.8185776487663, 545.711175616836, 373.2801161103048, 427.56894049346874, 431.0377358490566, 488.73730043541366, 481.4586357039187, 473.45428156748915, 305.8490566037736, 379.6298984034833, 364.86937590711176, 477.32220609579105, 376.0087082728592, 342.7213352685051"
"462.0, 655.0, 406.5921409214092, 618.9078590785907, 629.680216802168, 643.569105691057, 654.4972899728998, 643.0013550135502, 609.4810298102981, 593.5108401084011, 602.7357723577236, 580.0542005420054, 577.1924119241193, 572.3766937669377, 572.940379403794, 545.520325203252, 458.6720867208672, 455.43495934959356, 413.2208672086721, 505.2330623306233, 387.63143631436316, 457.0392953929539, 649.4227642276423, 419.8753387533875, 246.0, 225.0, 300.98238482384824, 306.7235772357724, 398.4308943089431, 397.18428184281845, 458.70867208672087, 455.19647696476966, 504.62195121951214, 501.3319783197832, 532.6111111111111, 555.189701897019, 382.9728997289973, 431.1273712737128, 438.739837398374, 488.2953929539295, 482.92682926829275, 462.9037940379404, 298.67344173441734, 370.95663956639567, 348.029810298103, 472.78455284552854, 378.0243902439024, 323.35230352303523"
"463.99999999999994, 661.0, 409.1764705882353, 623.9069767441861, 638.1532147742818, 654.5526675786593, 665.140902872777, 648.2831737346102, 627.9466484268125, 607.1627906976744, 627.608755129959, 601.5896032831738, 580.7482900136799, 566.0123119015047, 573.0246238030096, 549.953488372093, 478.70314637482903, 480.4651162790698, 415.1969904240766, 516.0766073871409, 394.82216142270863, 479.58413132694943, 664.7688098495213, 417.5129958960328, 268.0, 244.0, 311.87414500683997, 314.43091655266755, 399.93980848153217, 399.85636114911085, 459.82900136798895, 444.92612859097125, 498.00000000000006, 500.25854993160056, 519.920656634747, 548.7989056087551, 375.4815321477428, 425.13816689466483, 433.30916552667577, 488.6306429548564, 487.4651162790697, 483.96853625171, 314.1491108071135, 381.17236662106706, 357.92886456908343, 485.7168262653899, 384.93707250342, 348.87414500683997"
"479.0, 678.0, 418.0232876712329, 627.8712328767124, 650.9808219178083, 663.7575342465753, 667.5369863013699, 654.9945205479452, 635.5479452054794, 620.9698630136986, 636.1630136986302, 612.3739726027397, 595.4082191780822, 575.9342465753425, 576.1424657534246, 548.5438356164384, 462.21369863013695, 460.1356164383562, 425.0958904109589, 529.0986301369863, 395.7328767123288, 461.1616438356164, 672.5958904109589, 430.6356164383562, 272.0, 252.99999999999997, 313.3082191780822, 330.13424657534244, 396.4246575342466, 409.23424657534247, 471.8684931506849, 461.51232876712334, 514.2602739726027, 514.2767123287672, 535.1082191780822, 559.6616438356164, 399.25479452054793, 445.9534246575342, 448.1342465753425, 501.9356164383562, 485.1452054794521, 480.66712328767125, 303.83013698630134, 396.2328767123288, 362.2013698630137, 482.76986301369857, 400.9630136986301, 344.5643835616438"
